TIMESTAMP,power_pred,power_medfilt_pred,power_ewm_7_pred,power_ewm_3_pred,power
2024-07-07 21:45:00,14.209492,10.945486,11.929257,12.05922,
2024-07-07 22:00:00,11.556944,11.614867,11.764239,12.6811,
2024-07-07 22:15:00,10.687077,10.356437,12.277793,13.108197,
2024-07-07 22:30:00,11.60238,11.708511,12.062,13.078272,
2024-07-07 22:45:00,11.231914,11.985799,10.918807,13.164944,
2024-07-07 23:00:00,9.296351,11.135878,9.315543,11.9795685,
2024-07-07 23:15:00,10.466179,11.417688,10.493391,12.77546,
2024-07-07 23:30:00,11.716499,11.569725,9.914874,11.864841,
2024-07-07 23:45:00,10.557177,11.170586,11.800422,11.149934,
2024-07-08 00:00:00,10.911068,10.794093,11.767601,11.700047,
2024-07-08 00:15:00,11.508869,8.413785,9.936546,11.669451,
2024-07-08 00:30:00,9.8562975,10.176863,11.43008,11.28349,
2024-07-08 00:45:00,11.060672,10.338833,11.383965,10.2808,
2024-07-08 01:00:00,9.890183,11.598568,10.335704,10.6363535,
2024-07-08 01:15:00,10.716723,10.442768,11.993675,12.009698,
2024-07-08 01:30:00,11.975681,10.109316,11.897545,11.883304,
2024-07-08 01:45:00,12.345871,10.541635,11.995893,10.606268,
2024-07-08 02:00:00,9.12039,9.187129,9.286138,10.203427,
2024-07-08 02:15:00,8.324685,7.937684,10.158705,10.703686,
2024-07-08 02:30:00,9.378382,9.21969,9.886612,10.469019,
2024-07-08 02:45:00,8.966923,9.396179,8.708264,10.7424345,
2024-07-08 03:00:00,7.231265,8.701389,6.928735,9.513232,
2024-07-08 03:15:00,8.174518,8.871129,8.002477,10.273245,
2024-07-08 03:30:00,9.378462,9.375437,7.446589,9.413203,
2024-07-08 03:45:00,8.374879,8.780112,9.755095,8.842179,
2024-07-08 04:00:00,8.700874,8.504587,9.554921,9.299549,
2024-07-08 04:15:00,9.2511835,6.045904,7.978757,9.494528,
2024-07-08 04:30:00,7.650968,8.088442,9.3696165,9.158376,
2024-07-08 04:45:00,8.684084,8.063712,9.262301,7.9003663,
2024-07-08 05:00:00,7.864186,9.422956,8.533706,8.77575,
2024-07-08 05:15:00,8.850363,8.52111,9.962688,9.51697,
2024-07-08 05:30:00,9.779319,8.290493,9.774094,9.864333,
2024-07-08 05:45:00,10.406768,8.784314,9.808614,8.529719,
2024-07-08 06:00:00,3.6522415,2.4078896,3.5345962,4.344812,
2024-07-08 06:15:00,2.5037642,2.1155112,4.925572,4.648626,
2024-07-08 06:30:00,3.9832797,4.1872134,4.586094,5.1338553,
2024-07-08 06:45:00,3.802928,3.812482,3.608661,5.9880586,
2024-07-08 07:00:00,2.1723595,2.9195926,2.4969301,3.8617105,
2024-07-08 07:15:00,3.2972689,4.089492,3.033497,4.14851,
2024-07-08 07:30:00,4.118275,4.464688,1.9366165,3.61678,
2024-07-08 07:45:00,2.7080948,4.27764,4.475989,3.290954,
2024-07-08 08:00:00,3.8919861,3.7008486,5.054774,3.422758,
2024-07-08 08:15:00,4.7358003,0.90922344,3.205203,4.0722995,
2024-07-08 08:30:00,2.6636508,3.4308395,4.694428,3.8872182,
2024-07-08 08:45:00,4.2860923,3.5968504,4.526352,3.06606,
