TIMESTAMP,wind_record_pred,wind_record_medfilt_pred,wind_record_ewm_7_pred,wind_record_ewm_3_pred,wind_record
2024-07-08 00:45:00,2.7679687,2.8036861,2.8190205,2.7196403,
2024-07-08 01:00:00,2.7570138,2.7622042,2.7960513,2.725866,
2024-07-08 01:15:00,2.7837555,2.7649875,2.8048913,2.7438602,
2024-07-08 01:30:00,2.7930067,2.7709084,2.7871356,2.7582512,
2024-07-08 01:45:00,2.7767527,2.7199159,2.778626,2.7922292,
2024-07-08 02:00:00,2.5867915,2.5591252,2.5972712,2.5740495,
2024-07-08 02:15:00,2.5523145,2.5786703,2.556265,2.6268802,
2024-07-08 02:30:00,2.5734673,2.5344558,2.5635333,2.6018445,
2024-07-08 02:45:00,2.5334787,2.5343776,2.5594077,2.5922954,
2024-07-08 03:00:00,2.5469944,2.5485044,2.5742366,2.5644145,
2024-07-08 03:15:00,2.5367696,2.5267284,2.550283,2.5946527,
2024-07-08 03:30:00,2.5628574,2.5131595,2.5238702,2.5875893,
2024-07-08 03:45:00,2.584508,2.560499,2.560197,2.5624504,
2024-07-08 04:00:00,2.505505,2.5088403,2.5166655,2.5603466,
2024-07-08 04:15:00,2.5884147,2.523986,2.5807009,2.5335104,
2024-07-08 04:30:00,2.5621564,2.5749645,2.5600011,2.5905774,
2024-07-08 04:45:00,2.567665,2.609326,2.6126256,2.5347958,
2024-07-08 05:00:00,2.5773466,2.5754185,2.6049302,2.5392826,
2024-07-08 05:15:00,2.607619,2.576733,2.6044536,2.548779,
2024-07-08 05:30:00,2.6234672,2.597,2.6079524,2.569457,
2024-07-08 05:45:00,2.5936365,2.541014,2.5989947,2.5997868,
2024-07-08 06:00:00,2.0213847,2.0211797,2.0507224,1.9965315,
2024-07-08 06:15:00,2.023491,2.0207038,1.9987396,2.0669634,
2024-07-08 06:30:00,2.0308843,1.951257,2.023098,2.066045,
2024-07-08 06:45:00,1.9945158,1.973738,2.0170352,2.0438669,
2024-07-08 07:00:00,2.0170462,2.0117679,2.0369513,2.0216954,
2024-07-08 07:15:00,2.0090988,1.96666,2.0222785,2.0714457,
2024-07-08 07:30:00,2.031299,1.9850702,1.997032,2.0784767,
2024-07-08 07:45:00,2.0332987,2.0611753,2.023439,2.0135937,
2024-07-08 08:00:00,1.9858166,1.9677465,1.9893571,2.0292125,
2024-07-08 08:15:00,2.0805943,2.005642,2.07767,2.0207846,
2024-07-08 08:30:00,2.0590036,2.0663784,2.0384433,2.0740576,
2024-07-08 08:45:00,2.0524473,2.102898,2.0984702,2.0065496,
2024-07-08 09:00:00,2.0841413,2.0954442,2.0899115,2.0355964,
2024-07-08 09:15:00,2.1110523,2.072561,2.0909913,2.030363,
2024-07-08 09:30:00,2.1367822,2.0899758,2.1013684,2.0512488,
2024-07-08 09:45:00,2.117128,2.026555,2.1158404,2.0866652,
2024-07-08 10:00:00,2.0503407,2.045869,2.071188,2.016588,
2024-07-08 10:15:00,2.0282536,2.0552535,2.013751,2.0722196,
2024-07-08 10:30:00,2.0654056,1.9823556,2.0179467,2.0541642,
2024-07-08 10:45:00,2.0251577,2.0204864,2.0420723,2.0733328,
2024-07-08 11:00:00,2.0529819,2.0548875,2.0757148,2.05543,
2024-07-08 11:15:00,2.0550013,2.0119066,2.0659523,2.0975823,
2024-07-08 11:30:00,2.060034,2.0314603,2.0387373,2.093574,
2024-07-08 11:45:00,2.076916,2.0908315,2.0643628,2.041698,
2024-07-08 12:00:00,2.0506763,2.0162833,2.0459998,2.0754478,
2024-07-08 12:15:00,2.1394792,2.0701807,2.1430514,2.0757089,
2024-07-08 12:30:00,2.136722,2.1180356,2.0838459,2.1170232,
2024-07-08 12:45:00,2.0992537,2.1650355,2.1645198,2.0720644,
2024-07-08 13:00:00,2.1487033,2.151545,2.1536953,2.090427,
2024-07-08 13:15:00,2.192226,2.1354861,2.154208,2.094847,
2024-07-08 13:30:00,2.220045,2.1746135,2.1815674,2.1189163,
2024-07-08 13:45:00,2.1862674,2.125073,2.1866121,2.1595447,
2024-07-08 14:00:00,2.5262187,2.5255542,2.5396428,2.49662,
2024-07-08 14:15:00,2.504941,2.5405169,2.482565,2.5509913,
2024-07-08 14:30:00,2.550093,2.4885826,2.490636,2.5082526,
2024-07-08 14:45:00,2.5093992,2.536869,2.536233,2.543783,
2024-07-08 15:00:00,2.536733,2.5536077,2.5602179,2.5408146,
2024-07-08 15:15:00,2.5498447,2.4893243,2.561157,2.5600078,
2024-07-08 15:30:00,2.5584984,2.544888,2.5401728,2.572972,
2024-07-08 15:45:00,2.5762408,2.5696285,2.5529165,2.5373993,
2024-07-08 16:00:00,2.5626557,2.5410202,2.5647686,2.5766387,
2024-07-08 16:15:00,2.597996,2.5855777,2.6295855,2.582865,
2024-07-08 16:30:00,2.6360073,2.5980802,2.5793839,2.6075513,
2024-07-08 16:45:00,2.6045294,2.6458156,2.666791,2.5842428,
2024-07-08 17:00:00,2.63325,2.6445572,2.66091,2.607874,
2024-07-08 17:15:00,2.7083538,2.6124022,2.647909,2.605169,
2024-07-08 17:30:00,2.7192893,2.6739333,2.6953976,2.604934,
2024-07-08 17:45:00,2.6667814,2.6612523,2.6937885,2.6652224,
2024-07-08 18:00:00,2.905391,2.9008362,2.9080958,2.875611,
2024-07-08 18:15:00,2.8824887,2.9098544,2.8641338,2.9446266,
2024-07-08 18:30:00,2.9200985,2.884311,2.8753166,2.8857267,
2024-07-08 18:45:00,2.8816245,2.9169993,2.9116683,2.9148822,
2024-07-08 19:00:00,2.915242,2.9282644,2.9397314,2.9071138,
2024-07-08 19:15:00,2.915652,2.8566015,2.91801,2.931168,
2024-07-08 19:30:00,2.9410465,2.9092538,2.9169269,2.9537532,
2024-07-08 19:45:00,2.9545772,2.9299111,2.9228604,2.9248295,
2024-07-08 20:00:00,2.9186525,2.933361,2.9271047,2.9537015,
2024-07-08 20:15:00,2.9346175,2.9433718,2.9789765,2.930056,
2024-07-08 20:30:00,2.9741917,2.9548023,2.9481082,2.9666455,
2024-07-08 20:45:00,2.9781353,3.0050502,3.029749,2.9412656,
2024-07-08 21:00:00,2.9704535,2.9977086,3.0246522,2.9636447,
2024-07-08 21:15:00,3.0474505,2.9695814,3.0178378,2.9704812,
2024-07-08 21:30:00,3.0433366,3.013219,3.0462909,2.9639041,
2024-07-08 21:45:00,2.9995177,2.9982028,3.041883,3.024494,
2024-07-08 22:00:00,3.2920203,3.2700987,3.2720966,3.2606854,
2024-07-08 22:15:00,3.2339458,3.2885523,3.2454107,3.3343453,
2024-07-08 22:30:00,3.2866936,3.2778614,3.2410393,3.247636,
2024-07-08 22:45:00,3.222505,3.293771,3.2882323,3.2994926,
2024-07-08 23:00:00,3.266908,3.2913861,3.311962,3.2634208,
2024-07-08 23:15:00,3.2684405,3.2243547,3.2702742,3.278878,
2024-07-08 23:30:00,3.2786539,3.2443511,3.2713225,3.302111,
2024-07-08 23:45:00,3.3235528,3.2461932,3.2758982,3.2912753,
2024-07-09 00:00:00,3.2474692,3.290882,3.2631533,3.3152373,
2024-07-09 00:15:00,3.2484725,3.2768939,3.3086946,3.2508247,
2024-07-09 00:30:00,3.2880135,3.2760465,3.2760801,3.307796,
2024-07-09 00:45:00,3.3199673,3.326566,3.3561313,3.2720578,
2024-07-09 01:00:00,3.2579637,3.302628,3.340682,3.2677388,
2024-07-09 01:15:00,3.3517005,3.2884939,3.3522098,3.2835064,
2024-07-09 01:30:00,3.3375077,3.326723,3.3516207,3.3069992,
2024-07-09 01:45:00,3.2943637,3.307825,3.3380919,3.3610618,
2024-07-09 02:00:00,3.0657215,3.0602884,3.0646825,3.078287,
2024-07-09 02:15:00,3.0178664,3.044444,3.0308626,3.140995,
2024-07-09 02:30:00,3.0279074,3.0365775,3.0496113,3.0722928,
2024-07-09 02:45:00,2.981667,3.0215068,3.046254,3.0791192,
2024-07-09 03:00:00,3.00271,3.017891,3.0554605,3.035631,
2024-07-09 03:15:00,2.979284,2.9432023,3.0031166,3.0483816,
2024-07-09 03:30:00,3.0124068,2.9638932,2.992783,3.066531,
2024-07-09 03:45:00,3.0205243,2.9633262,2.9806068,3.004025,
2024-07-09 04:00:00,2.9133718,2.9677408,2.9573712,3.032918,
2024-07-09 04:15:00,2.934468,2.927517,2.9666,2.9601007,
2024-07-09 04:30:00,2.9437234,2.9539192,2.939413,2.98375,
2024-07-09 04:45:00,2.9657085,2.9834146,3.0100303,2.9400704,
2024-07-09 05:00:00,2.9036012,2.953362,2.9876232,2.9456785,
2024-07-09 05:15:00,2.9719472,2.9207947,2.9821713,2.9297483,
2024-07-09 05:30:00,2.9470499,2.9298587,2.9601605,2.9413302,
2024-07-09 05:45:00,2.913785,2.8989506,2.9546595,2.986097,
2024-07-09 06:00:00,2.7895432,2.793709,2.8027327,2.7847676,
2024-07-09 06:15:00,2.7669194,2.7870018,2.7589087,2.83695,
2024-07-09 06:30:00,2.787707,2.7650287,2.774315,2.786732,
2024-07-09 06:45:00,2.7563167,2.782725,2.792691,2.8043222,
2024-07-09 07:00:00,2.7656734,2.7912474,2.8021066,2.7877505,
2024-07-09 07:15:00,2.7690299,2.7165933,2.7760425,2.8005157,
2024-07-09 07:30:00,2.7853758,2.738463,2.7651675,2.814946,
2024-07-09 07:45:00,2.7979734,2.770377,2.764892,2.7787247,
2024-07-09 08:00:00,2.7474554,2.7619712,2.765609,2.801856,
2024-07-09 08:15:00,2.7854223,2.765477,2.8060756,2.7694478,
2024-07-09 08:30:00,2.794844,2.7875738,2.7784038,2.798288,
2024-07-09 08:45:00,2.7795486,2.8091836,2.8369288,2.7641194,
2024-07-09 09:00:00,2.7786274,2.7969675,2.8292625,2.7755609,
2024-07-09 09:15:00,2.847044,2.777853,2.8314276,2.7735674,
2024-07-09 09:30:00,2.8396246,2.8119385,2.8463063,2.7970252,
2024-07-09 09:45:00,2.8040674,2.7888556,2.833486,2.8275023,
2024-07-09 10:00:00,2.578345,2.5966308,2.5966442,2.5887716,
2024-07-09 10:15:00,2.5589232,2.578376,2.5512023,2.6436179,
2024-07-09 10:30:00,2.5759633,2.5514002,2.563321,2.5728521,
2024-07-09 10:45:00,2.5337117,2.5579038,2.580242,2.6018207,
2024-07-09 11:00:00,2.5565238,2.567462,2.586002,2.5848243,
2024-07-09 11:15:00,2.5521426,2.4810026,2.5597167,2.5924385,
2024-07-09 11:30:00,2.5659742,2.5317323,2.5508692,2.6139426,
2024-07-09 11:45:00,2.560481,2.5457041,2.536442,2.5427985,
2024-07-09 12:00:00,2.515697,2.5320761,2.5414505,2.5827255,
2024-07-09 12:15:00,2.5349061,2.5130982,2.5566893,2.551542,
2024-07-09 12:30:00,2.5668087,2.542857,2.5254655,2.566788,
2024-07-09 12:45:00,2.536091,2.570997,2.6016932,2.5256393,
2024-07-09 13:00:00,2.5224776,2.5646892,2.5861602,2.5563343,
2024-07-09 13:15:00,2.6180785,2.5190904,2.56317,2.5306373,
2024-07-09 13:30:00,2.5844693,2.5456665,2.5894556,2.5337825,
2024-07-09 13:45:00,2.5438566,2.535464,2.5827081,2.5856738,
2024-07-09 14:00:00,2.601323,2.621997,2.6161482,2.59866,
2024-07-09 14:15:00,2.5832667,2.6067214,2.5686197,2.657944,
2024-07-09 14:30:00,2.6120677,2.5787213,2.5765128,2.579353,
2024-07-09 14:45:00,2.5628498,2.5997887,2.61093,2.6241248,
2024-07-09 15:00:00,2.5967417,2.6131315,2.6249769,2.6141253,
2024-07-09 15:15:00,2.605042,2.5173132,2.6081493,2.6196883,
2024-07-09 15:30:00,2.6085348,2.5806272,2.5977452,2.647753,
2024-07-09 15:45:00,2.6106982,2.597194,2.585609,2.5861104,
2024-07-09 16:00:00,2.5840788,2.5946229,2.602362,2.627489,
2024-07-09 16:15:00,2.587876,2.5820904,2.6237566,2.607903,
2024-07-09 16:30:00,2.6394875,2.6043398,2.5887365,2.6267538,
2024-07-09 16:45:00,2.6069627,2.6398053,2.6718886,2.5933895,
2024-07-09 17:00:00,2.5972905,2.6386313,2.6620214,2.6245294,
2024-07-09 17:15:00,2.7066262,2.5919514,2.6385586,2.6020176,
2024-07-09 17:30:00,2.6745474,2.6329424,2.6787643,2.606673,
2024-07-09 17:45:00,2.628424,2.6289575,2.6701367,2.666189,
2024-07-09 18:00:00,2.7238057,2.7424047,2.7297647,2.71542,
2024-07-09 18:15:00,2.6970024,2.7346632,2.6835175,2.7745311,
2024-07-09 18:30:00,2.7421613,2.7125897,2.6858933,2.676828,
2024-07-09 18:45:00,2.6813824,2.737937,2.7422788,2.7498338,
2024-07-09 19:00:00,2.7284312,2.747429,2.7512162,2.7348647,
2024-07-09 19:15:00,2.739104,2.638388,2.7293272,2.7379706,
2024-07-09 19:30:00,2.7328944,2.712625,2.7337337,2.7765276,
2024-07-09 19:45:00,2.7442186,2.7101786,2.713686,2.7138166,
2024-07-09 20:00:00,2.7225118,2.7387135,2.7323267,2.7686086,
2024-07-09 20:15:00,2.7040496,2.7164407,2.7538989,2.732303,
2024-07-09 20:30:00,2.7778845,2.730265,2.716233,2.7532523,
2024-07-09 20:45:00,2.747002,2.7660928,2.8091369,2.7230513,
2024-07-09 21:00:00,2.7129128,2.7732186,2.790152,2.7571394,
2024-07-09 21:15:00,2.8411324,2.7273493,2.76942,2.7396324,
2024-07-09 21:30:00,2.8004653,2.764276,2.8154132,2.739547,
2024-07-09 21:45:00,2.7505808,2.7728643,2.8097556,2.8068554,
2024-07-09 22:00:00,2.790951,2.8144927,2.7947469,2.7807562,
2024-07-09 22:15:00,2.76569,2.7953634,2.7549975,2.8517218,
2024-07-09 22:30:00,2.8062522,2.7876823,2.7557087,2.7410407,
2024-07-09 22:45:00,2.73722,2.8051047,2.8134887,2.8194845,
2024-07-09 23:00:00,2.7889283,2.8170013,2.826665,2.795629,
2024-07-09 23:15:00,2.809306,2.6956017,2.8028188,2.8042557,
2024-07-09 23:30:00,2.7972136,2.7660882,2.794118,2.8421,
2024-07-09 23:45:00,2.8120856,2.7735157,2.775853,2.7829745,
2024-07-10 00:00:00,2.7833846,2.8113298,2.793575,2.8309453,
2024-07-10 00:15:00,2.755867,2.7772062,2.8123765,2.7872953,
2024-07-10 00:30:00,2.8278954,2.793829,2.7826025,2.8171844,
2024-07-10 00:45:00,2.8116732,2.8205981,2.868521,2.7814622,
2024-07-10 01:00:00,2.7600045,2.828059,2.8486645,2.8105867,
2024-07-10 01:15:00,2.8958187,2.7854729,2.8314273,2.7894492,
2024-07-10 01:30:00,2.8515015,2.8246064,2.8688097,2.8079772,
2024-07-10 01:45:00,2.8063354,2.8196175,2.866366,2.8719237,
2024-07-10 02:00:00,2.7022738,2.7200856,2.7039046,2.6943238,
2024-07-10 02:15:00,2.66698,2.699415,2.6658146,2.7658322,
2024-07-10 02:30:00,2.7052574,2.6866884,2.6603925,2.6604934,
2024-07-10 02:45:00,2.6309953,2.6938703,2.7126877,2.7284873,
2024-07-10 03:00:00,2.6775415,2.7074504,2.7262769,2.6920419,
2024-07-10 03:15:00,2.6928225,2.597016,2.6999128,2.7080631,
2024-07-10 03:30:00,2.6796303,2.642583,2.6741254,2.733067,
2024-07-10 03:45:00,2.7023742,2.6565304,2.6590824,2.678798,
2024-07-10 04:00:00,2.6550837,2.6877227,2.6638248,2.715519,
2024-07-10 04:15:00,2.6507354,2.6556284,2.6933858,2.6667693,
2024-07-10 04:30:00,2.6915023,2.6761074,2.6659436,2.6991816,
2024-07-10 04:45:00,2.6840155,2.6984553,2.7437177,2.6528394,
2024-07-10 05:00:00,2.633681,2.6941142,2.719443,2.671573,
2024-07-10 05:15:00,2.7521145,2.6648955,2.7092524,2.6536698,
2024-07-10 05:30:00,2.721337,2.6925235,2.7267475,2.6884296,
2024-07-10 05:45:00,2.6795454,2.6690297,2.7293406,2.7372394,
2024-07-10 06:00:00,2.457961,2.4787774,2.461266,2.4567218,
2024-07-10 06:15:00,2.4209008,2.454943,2.4279954,2.5222192,
2024-07-10 06:30:00,2.4600677,2.429033,2.414922,2.4184473,
2024-07-10 06:45:00,2.386873,2.4298108,2.4629045,2.4899583,
2024-07-10 07:00:00,2.4318874,2.457366,2.4750645,2.449114,
2024-07-10 07:15:00,2.439752,2.3498478,2.4500628,2.4705122,
2024-07-10 07:30:00,2.4249103,2.387837,2.4234383,2.4814997,
2024-07-10 07:45:00,2.4407527,2.4091938,2.4060378,2.4200852,
2024-07-10 08:00:00,2.3996475,2.4223018,2.4067938,2.4573472,
2024-07-10 08:15:00,2.4131584,2.391913,2.4405997,2.415932,
2024-07-10 08:30:00,2.4420562,2.427467,2.4156134,2.4455502,
2024-07-10 08:45:00,2.4166787,2.4471173,2.4892848,2.39781,
2024-07-10 09:00:00,2.3870053,2.4415941,2.4636865,2.416285,
2024-07-10 09:15:00,2.4999468,2.4126444,2.4504082,2.398431,
2024-07-10 09:30:00,2.4690123,2.4357243,2.4683912,2.4351542,
2024-07-10 09:45:00,2.4278257,2.4046538,2.466507,2.4777055,
2024-07-10 10:00:00,2.0529907,2.0809338,2.0642166,2.0531552,
2024-07-10 10:15:00,2.0254703,2.0528326,2.0263245,2.1152816,
2024-07-10 10:30:00,2.062937,2.0068536,2.0179348,2.0332603,
2024-07-10 10:45:00,1.9921468,2.0096045,2.051634,2.091594,
2024-07-10 11:00:00,2.043029,2.0496933,2.0760043,2.0507376,
2024-07-10 11:15:00,2.0390484,1.9547834,2.0492404,2.0893953,
2024-07-10 11:30:00,2.0281184,1.9916797,2.0265894,2.0905323,
2024-07-10 11:45:00,2.032817,2.032084,2.0097823,2.012511,
2024-07-10 12:00:00,1.9935476,2.0045502,2.002834,2.0528226,
2024-07-10 12:15:00,2.040448,1.9888399,2.0548499,2.0256543,
2024-07-10 12:30:00,2.053382,2.0435877,2.0151913,2.0586488,
2024-07-10 12:45:00,2.0211957,2.0743344,2.1012735,1.9986165,
2024-07-10 13:00:00,2.017017,2.067018,2.070667,2.0283957,
2024-07-10 13:15:00,2.1169963,2.029098,2.062839,1.9985216,
2024-07-10 13:30:00,2.0927663,2.0465815,2.0765297,2.0369506,
2024-07-10 13:45:00,2.0592058,2.0038037,2.0863688,2.0837588,
2024-07-10 14:00:00,1.9619819,1.9900424,1.9716703,1.948483,
2024-07-10 14:15:00,1.9309381,1.9686208,1.9307855,2.0098696,
2024-07-10 14:30:00,1.9844266,1.9164717,1.9127387,1.9260275,
2024-07-10 14:45:00,1.9127084,1.9331422,1.9636434,2.0041535,
2024-07-10 15:00:00,1.968089,1.9702692,1.9958037,1.9631569,
2024-07-10 15:15:00,1.9650954,1.8795302,1.9788665,2.012117,
2024-07-10 15:30:00,1.9456326,1.9184482,1.9564484,2.000393,
2024-07-10 15:45:00,1.961146,1.9597666,1.9389442,1.9308119,
2024-07-10 16:00:00,1.9417094,1.9337974,1.9347652,1.9802358,
2024-07-10 16:15:00,1.9927303,1.9366908,2.0100472,1.9627779,
2024-07-10 16:30:00,2.008563,1.9879506,1.9596268,1.9975972,
2024-07-10 16:45:00,1.965463,2.0226836,2.054132,1.938859,
2024-07-10 17:00:00,1.9716028,2.0186536,2.016445,1.971272,
2024-07-10 17:15:00,2.0793793,1.9852247,2.0198002,1.943691,
2024-07-10 17:30:00,2.061091,2.0125792,2.0411763,1.9900069,
2024-07-10 17:45:00,2.0286536,1.9688284,2.0465226,2.040183,
2024-07-10 18:00:00,2.2825508,2.3154397,2.2832913,2.2721276,
2024-07-10 18:15:00,2.2474926,2.2961662,2.2511141,2.3330245,
2024-07-10 18:30:00,2.3121705,2.2623432,2.2293284,2.2172506,
2024-07-10 18:45:00,2.2314813,2.2801406,2.3054929,2.3283098,
2024-07-10 19:00:00,2.2923114,2.3156073,2.326045,2.2923124,
2024-07-10 19:15:00,2.3108375,2.1974666,2.3092258,2.3198636,
2024-07-10 19:30:00,2.2790847,2.2579463,2.2907164,2.326263,
2024-07-10 19:45:00,2.2999184,2.2754242,2.2697115,2.2675776,
2024-07-10 20:00:00,2.2917678,2.296018,2.2842495,2.321439,
2024-07-10 20:15:00,2.3015802,2.279195,2.3359282,2.2944033,
2024-07-10 20:30:00,2.3529189,2.3118327,2.2967057,2.3270416,
2024-07-10 20:45:00,2.3054123,2.3447511,2.3887172,2.2860522,
2024-07-10 21:00:00,2.2910695,2.3483825,2.358896,2.313654,
2024-07-10 21:15:00,2.429419,2.311325,2.3494272,2.2982588,
2024-07-10 21:30:00,2.3955133,2.35509,2.3949301,2.3298955,
2024-07-10 21:45:00,2.3406532,2.3348894,2.3894176,2.3876297,
2024-07-10 22:00:00,2.5852158,2.602613,2.582665,2.5513494,
2024-07-10 22:15:00,2.5573146,2.5922344,2.5452864,2.6364024,
2024-07-10 22:30:00,2.615311,2.5772429,2.5294728,2.510032,
2024-07-10 22:45:00,2.5323017,2.6061103,2.6188674,2.617822,
2024-07-10 23:00:00,2.590332,2.6402223,2.6424227,2.5908601,
2024-07-10 23:15:00,2.6458733,2.5030558,2.6338587,2.6094484,
2024-07-10 23:30:00,2.599893,2.5752342,2.6027923,2.6386018,
2024-07-10 23:45:00,2.6396866,2.609136,2.6008518,2.593991,
2024-07-11 00:00:00,2.6310067,2.6416407,2.626369,2.641356,
2024-07-11 00:15:00,2.6114733,2.6271367,2.6715055,2.6167543,
2024-07-11 00:30:00,2.6906803,2.649633,2.6406162,2.6617215,
2024-07-11 00:45:00,2.6633654,2.681149,2.7260985,2.6311269,
2024-07-11 01:00:00,2.6337297,2.6897016,2.7146392,2.6559265,
2024-07-11 01:15:00,2.7853684,2.6603887,2.6965632,2.6460047,
2024-07-11 01:30:00,2.7536905,2.725565,2.7566645,2.687686,
2024-07-11 01:45:00,2.7022824,2.7052104,2.744359,2.7501056,
2024-07-11 02:00:00,2.7571065,2.7674391,2.7372487,2.7209997,
2024-07-11 02:15:00,2.7059562,2.753229,2.7102602,2.810877,
2024-07-11 02:30:00,2.7705479,2.7463987,2.692168,2.6775208,
2024-07-11 02:45:00,2.6799026,2.7641113,2.7840912,2.7908297,
2024-07-11 03:00:00,2.7464654,2.795832,2.8067322,2.7411723,
2024-07-11 03:15:00,2.7872455,2.667363,2.7819328,2.7676713,
2024-07-11 03:30:00,2.7447634,2.717947,2.7587917,2.7925882,
2024-07-11 03:45:00,2.7962666,2.740249,2.7527828,2.7546995,
2024-07-11 04:00:00,2.7676258,2.7958167,2.765068,2.8005311,
2024-07-11 04:15:00,2.7457087,2.7696981,2.8116813,2.7507849,
2024-07-11 04:30:00,2.8143842,2.7844343,2.7791367,2.7959285,
2024-07-11 04:45:00,2.8100991,2.81758,2.864925,2.7712302,
2024-07-11 05:00:00,2.7552912,2.8190036,2.8439972,2.7747273,
2024-07-11 05:15:00,2.895617,2.798316,2.8439143,2.7836158,
2024-07-11 05:30:00,2.8701978,2.853986,2.8739054,2.8309193,
2024-07-11 05:45:00,2.8181303,2.8218415,2.8681579,2.8895402,
