TIMESTAMP,wind_record_pred,wind_record_medfilt_pred,wind_record_ewm_7_pred,wind_record_ewm_3_pred,wind_record
2024-07-08 00:30:00,1.9588524,2.0114164,1.9774376,2.042973,
2024-07-08 00:45:00,2.0443966,2.0577462,2.0456886,1.9450245,
2024-07-08 01:00:00,2.0060384,2.0306933,2.0473542,1.9925616,
2024-07-08 01:15:00,2.049816,1.9842882,2.055247,1.914532,
2024-07-08 01:30:00,2.054785,1.9896679,2.0117757,1.9808233,
2024-07-08 01:45:00,2.0361097,1.9297266,2.0288737,1.9851258,
2024-07-08 02:00:00,1.9364113,1.9591186,1.979122,1.9124875,
2024-07-08 02:15:00,1.983589,1.9430239,1.9272195,2.0130162,
2024-07-08 02:30:00,1.9268192,1.8763604,1.9841388,2.050767,
2024-07-08 02:45:00,1.8830405,1.8740153,1.9358042,1.9602063,
2024-07-08 03:00:00,1.8893455,1.9310985,1.9634024,1.9349532,
2024-07-08 03:15:00,1.9096025,1.8634553,1.9475182,1.952594,
2024-07-08 03:30:00,1.9222285,1.8876808,1.8670825,2.0191865,
2024-07-08 03:45:00,1.9463414,1.9339564,1.8800522,1.934192,
2024-07-08 04:00:00,1.830258,1.894254,1.8810061,1.920428,
2024-07-08 04:15:00,1.9208702,1.8704863,1.9312917,1.9007969,
2024-07-08 04:30:00,1.8784362,1.9311905,1.8996288,1.9443867,
2024-07-08 04:45:00,1.9592894,1.9723141,1.9654363,1.8533027,
2024-07-08 05:00:00,1.9257914,1.9536693,1.9628762,1.8970127,
2024-07-08 05:15:00,1.9732243,1.921556,1.9835666,1.8299861,
2024-07-08 05:30:00,1.9885801,1.924767,1.9429842,1.9114532,
2024-07-08 05:45:00,1.9724201,1.8608477,1.9649447,1.9034626,
2024-07-08 06:00:00,1.7197372,1.7546988,1.7631975,1.7050123,
2024-07-08 06:15:00,1.7751936,1.7393568,1.7196003,1.8026571,
2024-07-08 06:30:00,1.7100714,1.649245,1.7717179,1.8491073,
2024-07-08 06:45:00,1.6565074,1.6407435,1.7179185,1.7545187,
2024-07-08 07:00:00,1.6674453,1.701916,1.7382439,1.7110939,
2024-07-08 07:15:00,1.6620332,1.6333113,1.7052959,1.7409449,
2024-07-08 07:30:00,1.6848758,1.6466658,1.6404907,1.8012354,
2024-07-08 07:45:00,1.6960453,1.6854684,1.6323208,1.6999617,
2024-07-08 08:00:00,1.5734173,1.6451225,1.621569,1.6934185,
2024-07-08 08:15:00,1.6742276,1.6178184,1.6829125,1.6562941,
2024-07-08 08:30:00,1.6108879,1.6727731,1.6488279,1.6995165,
2024-07-08 08:45:00,1.6994969,1.7116416,1.7081991,1.5901191,
2024-07-08 09:00:00,1.6550685,1.7039616,1.6894804,1.6360164,
2024-07-08 09:15:00,1.693786,1.6583519,1.7247394,1.5584908,
2024-07-08 09:30:00,1.702413,1.6342955,1.6579505,1.6470115,
2024-07-08 09:45:00,1.6998409,1.5729957,1.6899425,1.6261489,
2024-07-08 10:00:00,1.6459547,1.6827314,1.6931111,1.6250148,
2024-07-08 10:15:00,1.7024761,1.6714983,1.6408106,1.7199588,
2024-07-08 10:30:00,1.6438655,1.5782688,1.6874124,1.7560289,
2024-07-08 10:45:00,1.592368,1.5847504,1.6494435,1.6802673,
2024-07-08 11:00:00,1.6042768,1.643425,1.6802748,1.6463482,
2024-07-08 11:15:00,1.6198155,1.5737045,1.6637393,1.6774817,
2024-07-08 11:30:00,1.6255852,1.5977099,1.5838016,1.7310755,
2024-07-08 11:45:00,1.6458155,1.6427457,1.58276,1.6309175,
2024-07-08 12:00:00,1.5471176,1.5971627,1.5876354,1.633512,
2024-07-08 12:15:00,1.6479665,1.5868354,1.6561943,1.6218543,
2024-07-08 12:30:00,1.5924536,1.6380377,1.6080812,1.6676269,
2024-07-08 12:45:00,1.6646732,1.6845465,1.6787046,1.560909,
2024-07-08 13:00:00,1.640644,1.675354,1.6667145,1.6157198,
2024-07-08 13:15:00,1.6972224,1.6299591,1.6955212,1.5258701,
2024-07-08 13:30:00,1.7054828,1.6331229,1.6566743,1.6226742,
2024-07-08 13:45:00,1.6994876,1.575573,1.6806039,1.6133533,
2024-07-08 14:00:00,2.177728,2.224478,2.226635,2.1752806,
2024-07-08 14:15:00,2.2448957,2.197995,2.1831057,2.2598794,
2024-07-08 14:30:00,2.1960535,2.1529205,2.24967,2.2714698,
2024-07-08 14:45:00,2.1660514,2.1680317,2.2125027,2.2157552,
2024-07-08 15:00:00,2.175429,2.2214382,2.2343287,2.2260146,
2024-07-08 15:15:00,2.2095063,2.1347113,2.23515,2.2017798,
2024-07-08 15:30:00,2.2292664,2.2131057,2.1756027,2.2881024,
2024-07-08 15:45:00,2.2279387,2.2311888,2.1707163,2.2114742,
2024-07-08 16:00:00,2.1566622,2.2122605,2.2281575,2.2119663,
2024-07-08 16:15:00,2.1986637,2.1839945,2.2209783,2.220048,
2024-07-08 16:30:00,2.216574,2.2283049,2.1908004,2.2392168,
2024-07-08 16:45:00,2.2611651,2.2642224,2.269821,2.1861959,
2024-07-08 17:00:00,2.242141,2.2650394,2.2886565,2.242984,
2024-07-08 17:15:00,2.3273184,2.1981707,2.283634,2.1660652,
2024-07-08 17:30:00,2.3220453,2.2511833,2.2849827,2.2060506,
2024-07-08 17:45:00,2.2704155,2.2352216,2.2915819,2.2327504,
2024-07-08 18:00:00,2.5552697,2.5837774,2.604281,2.5503926,
2024-07-08 18:15:00,2.6230602,2.5594609,2.5592308,2.6440077,
2024-07-08 18:30:00,2.5623384,2.5468464,2.637605,2.644981,
2024-07-08 18:45:00,2.5486403,2.5486293,2.5792964,2.5800884,
2024-07-08 19:00:00,2.5554807,2.591581,2.612322,2.6085892,
2024-07-08 19:15:00,2.59842,2.5128834,2.6047914,2.569407,
2024-07-08 19:30:00,2.625298,2.6020126,2.5565991,2.6669002,
2024-07-08 19:45:00,2.6203732,2.6227949,2.5679653,2.5991068,
2024-07-08 20:00:00,2.5391884,2.6074545,2.6265738,2.5895305,
2024-07-08 20:15:00,2.5592692,2.5549865,2.585552,2.595692,
2024-07-08 20:30:00,2.6035395,2.61496,2.5723696,2.6144574,
2024-07-08 20:45:00,2.6579401,2.6549177,2.6566467,2.5804248,
2024-07-08 21:00:00,2.6237018,2.6486905,2.6865842,2.6382778,
2024-07-08 21:15:00,2.719918,2.581021,2.6693032,2.5651379,
2024-07-08 21:30:00,2.6981769,2.6430008,2.676106,2.5892005,
2024-07-08 21:45:00,2.650306,2.628971,2.6677012,2.6323934,
2024-07-08 22:00:00,2.6339982,2.6430504,2.6722622,2.6353266,
2024-07-08 22:15:00,2.6665196,2.6238272,2.6242208,2.724234,
2024-07-08 22:30:00,2.6088471,2.6078315,2.6912217,2.7166562,
2024-07-08 22:45:00,2.5871344,2.5866423,2.6281195,2.6554563,
2024-07-08 23:00:00,2.5946248,2.621172,2.6530151,2.6516685,
2024-07-08 23:15:00,2.6110847,2.5474272,2.620146,2.6184068,
2024-07-08 23:30:00,2.6341743,2.6091306,2.577875,2.706158,
2024-07-08 23:45:00,2.6417484,2.6094859,2.5887299,2.6221209,
2024-07-09 00:00:00,2.527126,2.60592,2.6073987,2.6228602,
2024-07-09 00:15:00,2.5465782,2.5308688,2.568713,2.589275,
2024-07-09 00:30:00,2.575511,2.5961637,2.5594916,2.5985982,
2024-07-09 00:45:00,2.6337574,2.6291313,2.643094,2.5571089,
2024-07-09 01:00:00,2.565065,2.6166239,2.6484897,2.598608,
2024-07-09 01:15:00,2.6485105,2.5607672,2.6288,2.5404005,
2024-07-09 01:30:00,2.6237261,2.5756104,2.6076908,2.5630572,
2024-07-09 01:45:00,2.5894318,2.5580325,2.6039567,2.59349,
2024-07-09 02:00:00,2.020841,2.0612416,2.0635118,2.0353768,
2024-07-09 02:15:00,2.0620837,2.0271375,2.020946,2.1244442,
2024-07-09 02:30:00,1.9965566,1.970763,2.0768108,2.1336849,
2024-07-09 02:45:00,1.9509674,1.9418375,2.0166192,2.0586393,
2024-07-09 03:00:00,1.9608284,2.0046666,2.0367455,2.0168293,
2024-07-09 03:15:00,1.9588646,1.9080033,1.9825853,2.0203638,
2024-07-09 03:30:00,1.9782332,1.9343634,1.9370366,2.095264,
2024-07-09 03:45:00,1.9776613,1.9607627,1.9213897,1.9823492,
2024-07-09 04:00:00,1.8480812,1.9373591,1.9135085,1.9887857,
2024-07-09 04:15:00,1.9136261,1.8677516,1.9197208,1.932632,
2024-07-09 04:30:00,1.8776859,1.9350476,1.897348,1.9504323,
2024-07-09 04:45:00,1.9522163,1.9605732,1.9743391,1.8615329,
2024-07-09 05:00:00,1.8818697,1.948672,1.951095,1.9088371,
2024-07-09 05:15:00,1.9446298,1.89729,1.9640936,1.8274424,
2024-07-09 05:30:00,1.9246541,1.8669829,1.8993739,1.9014599,
2024-07-09 05:45:00,1.9185797,1.8216362,1.9272789,1.8949518,
2024-07-09 06:00:00,2.0565026,2.1011546,2.0967047,2.061754,
2024-07-09 06:15:00,2.0968454,2.0663977,2.0534492,2.1418593,
2024-07-09 06:30:00,2.0503972,2.010755,2.0968792,2.1365037,
2024-07-09 06:45:00,2.0008612,2.0054297,2.0668535,2.0926065,
2024-07-09 07:00:00,2.0062718,2.0732584,2.0869918,2.0728557,
2024-07-09 07:15:00,2.043319,1.9671371,2.0659099,2.0512137,
2024-07-09 07:30:00,2.0306807,2.0006425,1.9955581,2.1262457,
2024-07-09 07:45:00,2.0468884,2.0338814,1.9858335,2.0427172,
2024-07-09 08:00:00,1.9575325,2.018108,2.01491,2.039533,
2024-07-09 08:15:00,2.007388,1.9722548,2.0210054,2.019926,
2024-07-09 08:30:00,1.9960114,2.0276604,1.9911965,2.0395408,
2024-07-09 08:45:00,2.0384836,2.049021,2.0598793,1.9686141,
2024-07-09 09:00:00,2.0017116,2.0337553,2.060356,2.0096498,
2024-07-09 09:15:00,2.0870805,1.9911833,2.0711398,1.9315891,
2024-07-09 09:30:00,2.0758715,2.0126557,2.0409296,2.0172489,
2024-07-09 09:45:00,2.0403504,1.97471,2.0500617,2.0106037,
2024-07-09 10:00:00,2.125798,2.1777134,2.164265,2.1319091,
2024-07-09 10:15:00,2.1723406,2.1415644,2.1293538,2.212059,
2024-07-09 10:30:00,2.1298916,2.0963464,2.1804955,2.2003722,
2024-07-09 10:45:00,2.0866854,2.0910175,2.149667,2.1709924,
2024-07-09 11:00:00,2.103293,2.153608,2.166891,2.1570475,
2024-07-09 11:15:00,2.129306,2.0550804,2.147909,2.1368036,
2024-07-09 11:30:00,2.1340318,2.1121845,2.0969548,2.215546,
2024-07-09 11:45:00,2.1351213,2.1193893,2.0777643,2.1284811,
2024-07-09 12:00:00,2.0603511,2.126779,2.1235275,2.1347132,
2024-07-09 12:15:00,2.099463,2.0702865,2.1090531,2.1157875,
2024-07-09 12:30:00,2.1021035,2.1206098,2.088532,2.1302533,
2024-07-09 12:45:00,2.141258,2.145378,2.163631,2.070317,
2024-07-09 13:00:00,2.0999172,2.1428087,2.1635697,2.1171298,
2024-07-09 13:15:00,2.1960905,2.0859888,2.1688101,2.0458994,
2024-07-09 13:30:00,2.1780465,2.115025,2.1478207,2.1021683,
2024-07-09 13:45:00,2.1306248,2.0931075,2.1573598,2.1165981,
2024-07-09 14:00:00,2.2783089,2.3242438,2.3207552,2.283149,
2024-07-09 14:15:00,2.3340302,2.2909384,2.2815297,2.3686779,
2024-07-09 14:30:00,2.2864552,2.2660556,2.3462465,2.3502529,
2024-07-09 14:45:00,2.2539115,2.2613728,2.3067868,2.321304,
2024-07-09 15:00:00,2.2736404,2.3168516,2.3304222,2.322757,
2024-07-09 15:15:00,2.3080766,2.2159894,2.3123076,2.2898877,
2024-07-09 15:30:00,2.316448,2.296545,2.2695177,2.3825762,
2024-07-09 15:45:00,2.3132267,2.2985914,2.2577026,2.2980404,
2024-07-09 16:00:00,2.2410884,2.3141778,2.3157065,2.3052993,
2024-07-09 16:15:00,2.2572043,2.243565,2.2776184,2.292228,
2024-07-09 16:30:00,2.2916481,2.3028252,2.2674925,2.2995179,
2024-07-09 16:45:00,2.3312798,2.3250003,2.3484647,2.2582214,
2024-07-09 17:00:00,2.2803514,2.332058,2.3561683,2.3126812,
2024-07-09 17:15:00,2.3912714,2.2693844,2.3480074,2.241222,
2024-07-09 17:30:00,2.3613098,2.303544,2.3438158,2.2806118,
2024-07-09 17:45:00,2.3141835,2.296371,2.346527,2.308226,
2024-07-09 18:00:00,2.4885728,2.5193193,2.5325189,2.4892693,
2024-07-09 18:15:00,2.5425892,2.492774,2.4886067,2.578274,
2024-07-09 18:30:00,2.4900405,2.4843867,2.5561554,2.5568197,
2024-07-09 18:45:00,2.463645,2.4741108,2.5085883,2.5235827,
2024-07-09 19:00:00,2.4895475,2.510523,2.534362,2.5344453,
2024-07-09 19:15:00,2.5210567,2.4244676,2.518211,2.4943619,
2024-07-09 19:30:00,2.5319483,2.5189943,2.4799132,2.592659,
2024-07-09 19:45:00,2.5301175,2.509819,2.4802206,2.5099323,
2024-07-09 20:00:00,2.4558437,2.5283093,2.5320468,2.5159204,
2024-07-09 20:15:00,2.4500322,2.4453042,2.479726,2.5012844,
2024-07-09 20:30:00,2.510196,2.5106788,2.4736812,2.5066822,
2024-07-09 20:45:00,2.5553627,2.5364494,2.560766,2.4760487,
2024-07-09 21:00:00,2.4855988,2.5461972,2.5681634,2.5321398,
2024-07-09 21:15:00,2.6054893,2.479995,2.5505865,2.4633777,
2024-07-09 21:30:00,2.5637765,2.514669,2.5554204,2.4865048,
2024-07-09 21:45:00,2.5201025,2.5128322,2.5493941,2.5277123,
2024-07-09 22:00:00,2.4430127,2.470155,2.4826605,2.444743,
2024-07-09 22:15:00,2.479895,2.4382198,2.4391003,2.5397131,
2024-07-09 22:30:00,2.4276135,2.427449,2.4948497,2.507823,
2024-07-09 22:45:00,2.3967454,2.4065857,2.4527948,2.4795597,
2024-07-09 23:00:00,2.4165537,2.4502585,2.4780333,2.4689658,
2024-07-09 23:15:00,2.4411986,2.351483,2.4475956,2.4376204,
2024-07-09 23:30:00,2.444635,2.4262135,2.4061983,2.525308,
2024-07-09 23:45:00,2.453567,2.4245913,2.4017527,2.4335184,
2024-07-10 00:00:00,2.362227,2.4399965,2.4342067,2.4482205,
2024-07-10 00:15:00,2.3642185,2.3516731,2.3922503,2.4111643,
2024-07-10 00:30:00,2.4083881,2.4209359,2.382076,2.415495,
2024-07-10 00:45:00,2.4539316,2.4410524,2.4730642,2.374767,
2024-07-10 01:00:00,2.372985,2.4434717,2.464668,2.42284,
2024-07-10 01:15:00,2.4883096,2.3835688,2.4528904,2.3544645,
2024-07-10 01:30:00,2.4463897,2.4020474,2.434795,2.3997777,
2024-07-10 01:45:00,2.4171293,2.3867135,2.4322846,2.4297874,
2024-07-10 02:00:00,2.2176974,2.256297,2.2514863,2.2268639,
2024-07-10 02:15:00,2.2441335,2.2131653,2.2118874,2.3180418,
2024-07-10 02:30:00,2.201643,2.18949,2.2594426,2.2783306,
2024-07-10 02:45:00,2.1562815,2.1641815,2.226814,2.261485,
2024-07-10 03:00:00,2.1795151,2.2292042,2.2515256,2.230699,
2024-07-10 03:15:00,2.2043967,2.1123827,2.2091076,2.211219,
2024-07-10 03:30:00,2.1927335,2.1689005,2.1651886,2.2906978,
2024-07-10 03:45:00,2.2041543,2.17863,2.151071,2.1943655,
2024-07-10 04:00:00,2.1119628,2.1922357,2.1766121,2.2114432,
2024-07-10 04:15:00,2.1271746,2.106454,2.1510901,2.1650255,
2024-07-10 04:30:00,2.1507142,2.1765337,2.136635,2.1688344,
2024-07-10 04:45:00,2.1925597,2.1900642,2.2256994,2.1199672,
2024-07-10 05:00:00,2.1164017,2.1910179,2.2066748,2.1601958,
2024-07-10 05:15:00,2.2271883,2.1390219,2.2031827,2.0952654,
2024-07-10 05:30:00,2.1895988,2.1429722,2.1735053,2.1588228,
2024-07-10 05:45:00,2.1642785,2.1166697,2.1839876,2.1746926,
2024-07-10 06:00:00,2.1252975,2.1743712,2.1557605,2.1298194,
2024-07-10 06:15:00,2.1567895,2.1273296,2.1206555,2.2207413,
2024-07-10 06:30:00,2.1223695,2.0977304,2.16509,2.1711786,
2024-07-10 06:45:00,2.0703192,2.0841534,2.14855,2.1743782,
2024-07-10 07:00:00,2.0934584,2.1637082,2.1733608,2.145738,
2024-07-10 07:15:00,2.1423392,2.0320141,2.1445093,2.1224282,
2024-07-10 07:30:00,2.111287,2.0905485,2.0865784,2.203474,
2024-07-10 07:45:00,2.1279082,2.1070817,2.0710819,2.1168458,
2024-07-10 08:00:00,2.060483,2.1322193,2.1189842,2.129476,
2024-07-10 08:15:00,2.0726483,2.0554671,2.0970268,2.101915,
2024-07-10 08:30:00,2.0962512,2.117442,2.086053,2.108787,
2024-07-10 08:45:00,2.1293755,2.1261988,2.163589,2.0614696,
2024-07-10 09:00:00,2.0700288,2.1317356,2.157239,2.1021118,
2024-07-10 09:15:00,2.190527,2.0863056,2.1546834,2.0401268,
2024-07-10 09:30:00,2.160039,2.1078467,2.1386461,2.11424,
2024-07-10 09:45:00,2.1240015,2.0854366,2.1489952,2.1246238,
2024-07-10 10:00:00,2.2467036,2.3040264,2.2730703,2.2580657,
2024-07-10 10:15:00,2.2810273,2.250608,2.246994,2.3439631,
2024-07-10 10:30:00,2.2465405,2.2299037,2.298516,2.2861986,
2024-07-10 10:45:00,2.2014253,2.2190058,2.2826333,2.3035638,
2024-07-10 11:00:00,2.2274508,2.2915206,2.3000188,2.2796392,
2024-07-10 11:15:00,2.274672,2.161036,2.2738078,2.243563,
2024-07-10 11:30:00,2.2460182,2.232199,2.2282104,2.3322828,
2024-07-10 11:45:00,2.255958,2.2310295,2.204089,2.2470415,
2024-07-10 12:00:00,2.2048717,2.2779195,2.268989,2.2633843,
2024-07-10 12:15:00,2.1958597,2.1896536,2.2236087,2.238888,
2024-07-10 12:30:00,2.234003,2.2413106,2.2173057,2.2353523,
2024-07-10 12:45:00,2.2642882,2.2468166,2.291421,2.200341,
2024-07-10 13:00:00,2.197825,2.2624066,2.2888842,2.2414172,
2024-07-10 13:15:00,2.3272433,2.2068384,2.287477,2.1843183,
2024-07-10 13:30:00,2.2900674,2.236795,2.2751887,2.2431147,
2024-07-10 13:45:00,2.2428412,2.2320943,2.282868,2.2618492,
2024-07-10 14:00:00,2.4916077,2.5352545,2.5187037,2.491293,
2024-07-10 14:15:00,2.5307386,2.4896767,2.4896111,2.586231,
2024-07-10 14:30:00,2.486253,2.4933763,2.559267,2.5280917,
2024-07-10 14:45:00,2.4639053,2.4862509,2.5348225,2.547545,
2024-07-10 15:00:00,2.4942079,2.5352435,2.5547388,2.5342414,
2024-07-10 15:15:00,2.5397131,2.4181333,2.5265212,2.4925225,
2024-07-10 15:30:00,2.516271,2.5109549,2.5023854,2.5940037,
2024-07-10 15:45:00,2.5332413,2.498349,2.4852579,2.5052674,
2024-07-10 16:00:00,2.4848568,2.5606883,2.5557952,2.5350595,
2024-07-10 16:15:00,2.449535,2.4567254,2.4904454,2.5062995,
2024-07-10 16:30:00,2.5209525,2.512804,2.4884434,2.4970336,
2024-07-10 16:45:00,2.5603933,2.52049,2.5754008,2.4809074,
2024-07-10 17:00:00,2.4691248,2.5510128,2.5686798,2.5298247,
2024-07-10 17:15:00,2.6154459,2.4878173,2.5678735,2.4761987,
2024-07-10 17:30:00,2.56131,2.5189602,2.565091,2.5211005,
2024-07-10 17:45:00,2.5289392,2.5347958,2.5629606,2.5570831,
2024-07-10 18:00:00,2.7506435,2.7797852,2.7701313,2.7390091,
2024-07-10 18:15:00,2.7783806,2.7408211,2.7476428,2.8399565,
2024-07-10 18:30:00,2.7300653,2.7561321,2.8259244,2.7843673,
2024-07-10 18:45:00,2.7244923,2.7438293,2.790147,2.8110132,
2024-07-10 19:00:00,2.7600994,2.7758102,2.8124187,2.7909358,
2024-07-10 19:15:00,2.7856748,2.681969,2.7624168,2.7481503,
2024-07-10 19:30:00,2.7707016,2.7733245,2.7692845,2.8522272,
2024-07-10 19:45:00,2.7961204,2.7420614,2.7531214,2.7604754,
2024-07-10 20:00:00,2.7340124,2.8220522,2.8117447,2.8036501,
2024-07-10 20:15:00,2.6895657,2.698989,2.7349792,2.7484424,
2024-07-10 20:30:00,2.7713864,2.758372,2.7347922,2.7374763,
2024-07-10 20:45:00,2.8209085,2.7716677,2.8352299,2.7318509,
2024-07-10 21:00:00,2.7030935,2.809855,2.812979,2.7720926,
2024-07-10 21:15:00,2.8514166,2.7362163,2.8206003,2.736915,
2024-07-10 21:30:00,2.7845674,2.7536926,2.7992957,2.7668016,
2024-07-10 21:45:00,2.7679362,2.7831194,2.7949395,2.8127604,
2024-07-10 22:00:00,2.6775305,2.7037566,2.7025833,2.6822777,
2024-07-10 22:15:00,2.6994994,2.6700675,2.682673,2.780832,
2024-07-10 22:30:00,2.647396,2.6690536,2.7468536,2.714896,
2024-07-10 22:45:00,2.6347053,2.6467721,2.708263,2.738937,
2024-07-10 23:00:00,2.6522202,2.6934636,2.7233243,2.7093506,
2024-07-10 23:15:00,2.686584,2.589354,2.66158,2.6534753,
2024-07-10 23:30:00,2.6616292,2.6532056,2.6617715,2.7510517,
2024-07-10 23:45:00,2.688292,2.6385546,2.6528103,2.6683035,
2024-07-11 00:00:00,2.616066,2.700591,2.69133,2.699586,
2024-07-11 00:15:00,2.5861692,2.5771213,2.6098363,2.6362042,
2024-07-11 00:30:00,2.6434507,2.644673,2.6173053,2.6291184,
2024-07-11 00:45:00,2.686976,2.6459436,2.7118917,2.6051257,
2024-07-11 01:00:00,2.5734138,2.6691532,2.6849735,2.6411483,
2024-07-11 01:15:00,2.7132714,2.6067488,2.6908565,2.6045823,
2024-07-11 01:30:00,2.6474147,2.615659,2.6556609,2.6532338,
2024-07-11 01:45:00,2.6387606,2.6316726,2.6455064,2.6856587,
2024-07-11 02:00:00,2.4043474,2.4410956,2.4376073,2.4172034,
2024-07-11 02:15:00,2.4438975,2.414252,2.4098334,2.4934862,
2024-07-11 02:30:00,2.4032784,2.3871362,2.4832428,2.4468884,
2024-07-11 02:45:00,2.3792899,2.3958538,2.4505203,2.4706302,
2024-07-11 03:00:00,2.3906972,2.4575958,2.464758,2.4593937,
2024-07-11 03:15:00,2.4579272,2.3394535,2.4120057,2.3772292,
2024-07-11 03:30:00,2.4078825,2.4012864,2.40552,2.4892213,
2024-07-11 03:45:00,2.4318426,2.4008417,2.3993592,2.4257884,
2024-07-11 04:00:00,2.3871841,2.4507961,2.4605546,2.444475,
2024-07-11 04:15:00,2.3619163,2.3610284,2.383859,2.407425,
2024-07-11 04:30:00,2.419112,2.4136672,2.382635,2.3958082,
2024-07-11 04:45:00,2.4424276,2.401416,2.464399,2.3741145,
2024-07-11 05:00:00,2.3623877,2.4332566,2.4468813,2.414671,
2024-07-11 05:15:00,2.4909165,2.3786645,2.460931,2.3798332,
2024-07-11 05:30:00,2.448093,2.397912,2.4456816,2.4251785,
2024-07-11 05:45:00,2.422432,2.4273973,2.44536,2.4468896,
