TIMESTAMP,wind_record_pred,wind_record_medfilt_pred,wind_record_ewm_7_pred,wind_record_ewm_3_pred,wind_record
2024-07-07 21:00:00,1.6965264,1.7879875,1.7269057,1.7160966,
2024-07-07 21:15:00,1.7375766,1.765861,1.7482799,1.7455978,
2024-07-07 21:30:00,1.7182983,1.6477077,1.744573,1.7191477,
2024-07-07 21:45:00,1.7657832,1.7342074,1.7829434,1.6999729,
2024-07-07 22:00:00,1.710445,1.7343416,1.7484986,1.7194939,
2024-07-07 22:15:00,1.7572736,1.7833452,1.7160152,1.7042856,
2024-07-07 22:30:00,1.7205697,1.6387408,1.7575406,1.7766178,
2024-07-07 22:45:00,1.7045223,1.700568,1.7171005,1.7628632,
2024-07-07 23:00:00,1.7451361,1.7078962,1.7277387,1.718564,
2024-07-07 23:15:00,1.7344733,1.7110255,1.6062547,1.715584,
2024-07-07 23:30:00,1.7067624,1.6405683,1.6981124,1.7828879,
2024-07-07 23:45:00,1.7186986,1.701524,1.6969913,1.731072,
2024-07-08 00:00:00,1.6802889,1.6901143,1.6828147,1.769515,
2024-07-08 00:15:00,1.7343465,1.7000437,1.7053951,1.703028,
2024-07-08 00:30:00,1.6806854,1.6853986,1.7375923,1.7283134,
2024-07-08 00:45:00,1.6969057,1.7016494,1.7306803,1.6889906,
2024-07-08 01:00:00,1.6748358,1.7689471,1.6891621,1.684109,
2024-07-08 01:15:00,1.701979,1.7457073,1.7322553,1.7280228,
2024-07-08 01:30:00,1.6916329,1.6216767,1.7116929,1.6980631,
2024-07-08 01:45:00,1.7477814,1.7051482,1.7604357,1.6786969,
2024-07-08 02:00:00,1.5742909,1.6084728,1.6130086,1.588279,
2024-07-08 02:15:00,1.6120504,1.6500864,1.5778948,1.5603507,
2024-07-08 02:30:00,1.5910429,1.5027661,1.6002158,1.6349757,
2024-07-08 02:45:00,1.5545329,1.5522377,1.5770303,1.629014,
2024-07-08 03:00:00,1.6136328,1.581413,1.5989143,1.5693414,
2024-07-08 03:15:00,1.5951737,1.5636249,1.4667989,1.5996065,
2024-07-08 03:30:00,1.5704352,1.4870715,1.5541824,1.6548569,
2024-07-08 03:45:00,1.5743259,1.5506344,1.5529684,1.5804546,
2024-07-08 04:00:00,1.5239757,1.5436637,1.5192755,1.6281967,
2024-07-08 04:15:00,1.6084162,1.5489984,1.5688044,1.5505493,
2024-07-08 04:30:00,1.5376283,1.5404391,1.5872093,1.5850766,
2024-07-08 04:45:00,1.5431913,1.5752902,1.5928258,1.5415924,
2024-07-08 05:00:00,1.5365764,1.630604,1.5489634,1.5293708,
2024-07-08 05:15:00,1.5526932,1.6182523,1.5959808,1.5732212,
2024-07-08 05:30:00,1.5466181,1.4833899,1.5727388,1.5681968,
2024-07-08 05:45:00,1.6012813,1.5480793,1.6201009,1.5325637,
2024-07-08 06:00:00,1.3719586,1.4152942,1.4143163,1.3948908,
2024-07-08 06:15:00,1.4240123,1.4581525,1.386103,1.3667667,
2024-07-08 06:30:00,1.3944784,1.3007281,1.3947369,1.4428625,
2024-07-08 06:45:00,1.3404456,1.330271,1.3748292,1.4326758,
2024-07-08 07:00:00,1.4167188,1.3735361,1.3977722,1.3537953,
2024-07-08 07:15:00,1.3769344,1.352808,1.2520548,1.417685,
2024-07-08 07:30:00,1.3650945,1.2680948,1.343556,1.4594095,
2024-07-08 07:45:00,1.3518878,1.3351138,1.3429533,1.3704274,
2024-07-08 08:00:00,1.3035866,1.3302643,1.2864271,1.416498,
2024-07-08 08:15:00,1.4062442,1.3264873,1.3507072,1.3338468,
2024-07-08 08:30:00,1.307479,1.3159664,1.37337,1.3776987,
2024-07-08 08:45:00,1.3300081,1.3590355,1.3772641,1.313534,
2024-07-08 09:00:00,1.3187653,1.4206038,1.3203884,1.3022659,
2024-07-08 09:15:00,1.3196656,1.4052339,1.3829278,1.342027,
2024-07-08 09:30:00,1.3132297,1.2499678,1.3401357,1.3558795,
2024-07-08 09:45:00,1.3785616,1.301934,1.3948292,1.3081267,
2024-07-08 10:00:00,1.3692869,1.404408,1.4116005,1.3779967,
2024-07-08 10:15:00,1.4269928,1.4546347,1.375738,1.3582962,
2024-07-08 10:30:00,1.3929237,1.2988498,1.3931965,1.4277706,
2024-07-08 10:45:00,1.3503758,1.3441145,1.3774577,1.4225409,
2024-07-08 11:00:00,1.4222006,1.3703504,1.3972608,1.3560207,
2024-07-08 11:15:00,1.3967825,1.364244,1.2684251,1.4186802,
2024-07-08 11:30:00,1.3753535,1.2848923,1.3537389,1.4599247,
2024-07-08 11:45:00,1.373746,1.3602684,1.3581978,1.379514,
2024-07-08 12:00:00,1.3432585,1.3518503,1.3191401,1.4261272,
2024-07-08 12:15:00,1.4333631,1.3653324,1.384241,1.360997,
2024-07-08 12:30:00,1.3411485,1.3425329,1.4106809,1.4093294,
2024-07-08 12:45:00,1.3664318,1.3844111,1.4055244,1.3473728,
2024-07-08 13:00:00,1.3573576,1.4541693,1.3537327,1.3464186,
2024-07-08 13:15:00,1.369166,1.4390533,1.4124345,1.3840241,
2024-07-08 13:30:00,1.3695861,1.3017399,1.3898524,1.3812852,
2024-07-08 13:45:00,1.4306909,1.3588667,1.4466461,1.353081,
2024-07-08 14:00:00,1.7040116,1.7405603,1.7441453,1.717885,
2024-07-08 14:15:00,1.7448689,1.7889936,1.706577,1.6895154,
2024-07-08 14:30:00,1.7239403,1.6514091,1.7328018,1.746161,
2024-07-08 14:45:00,1.6981863,1.7112129,1.7237579,1.757426,
2024-07-08 15:00:00,1.7544128,1.7206264,1.73678,1.70489,
2024-07-08 15:15:00,1.7494284,1.7079189,1.6147908,1.7361023,
2024-07-08 15:30:00,1.7200114,1.6456735,1.705233,1.7911799,
2024-07-08 15:45:00,1.7332267,1.6989017,1.695278,1.7220509,
2024-07-08 16:00:00,1.6907884,1.7069373,1.6874026,1.7778974,
2024-07-08 16:15:00,1.7600514,1.7170341,1.7222291,1.707586,
2024-07-08 16:30:00,1.6966039,1.689153,1.7452403,1.7443352,
2024-07-08 16:45:00,1.7014352,1.7264216,1.7518522,1.7107029,
2024-07-08 17:00:00,1.6923379,1.790705,1.7158657,1.705564,
2024-07-08 17:15:00,1.7301885,1.7714849,1.7451316,1.7430284,
2024-07-08 17:30:00,1.7192172,1.6561737,1.7458855,1.7173572,
2024-07-08 17:45:00,1.7660011,1.7387729,1.7918102,1.7029696,
2024-07-08 18:00:00,1.8646094,1.910336,1.9088446,1.9005666,
2024-07-08 18:15:00,1.9001576,1.9438109,1.8718766,1.8628149,
2024-07-08 18:30:00,1.8742806,1.8182111,1.9012147,1.918778,
2024-07-08 18:45:00,1.8411134,1.8588965,1.8789088,1.9205246,
2024-07-08 19:00:00,1.892963,1.8724053,1.8881322,1.8654041,
2024-07-08 19:15:00,1.8923005,1.8419867,1.7578403,1.8785284,
2024-07-08 19:30:00,1.863238,1.7811501,1.8400816,1.947459,
2024-07-08 19:45:00,1.8698841,1.82868,1.8306099,1.8638308,
2024-07-08 20:00:00,1.8029689,1.8354218,1.8142091,1.9168761,
2024-07-08 20:15:00,1.8700486,1.818392,1.8233896,1.8339953,
2024-07-08 20:30:00,1.8118612,1.8080094,1.8527263,1.8641417,
2024-07-08 20:45:00,1.8071443,1.8444362,1.8601016,1.827971,
2024-07-08 21:00:00,1.7929958,1.8906407,1.835652,1.8190005,
2024-07-08 21:15:00,1.834994,1.8718767,1.8451782,1.8520336,
2024-07-08 21:30:00,1.8081106,1.7457256,1.8432876,1.8280556,
2024-07-08 21:45:00,1.851849,1.8311119,1.8835014,1.8030107,
2024-07-08 22:00:00,1.9015223,1.942136,1.941147,1.9319961,
2024-07-08 22:15:00,1.9303051,1.9766238,1.9029804,1.8952436,
2024-07-08 22:30:00,1.9099444,1.8509338,1.927884,1.9487913,
2024-07-08 22:45:00,1.87666,1.8942294,1.9132589,1.9542356,
2024-07-08 23:00:00,1.9255825,1.9130833,1.9235433,1.9005408,
2024-07-08 23:15:00,1.9292034,1.8770661,1.7965454,1.9102523,
2024-07-08 23:30:00,1.8948723,1.8155148,1.8755049,1.9792392,
2024-07-08 23:45:00,1.9072837,1.8662863,1.8678468,1.9000487,
2024-07-09 00:00:00,1.8441197,1.8726587,1.8499914,1.9527209,
2024-07-09 00:15:00,1.9074363,1.8591292,1.8663825,1.8713367,
2024-07-09 00:30:00,1.8548368,1.851829,1.8928696,1.8987312,
2024-07-09 00:45:00,1.8471073,1.8851964,1.9020442,1.8680356,
2024-07-09 01:00:00,1.8365339,1.9302073,1.8784624,1.857311,
2024-07-09 01:15:00,1.8772947,1.917238,1.8878962,1.8930197,
2024-07-09 01:30:00,1.8532141,1.7931337,1.8868042,1.8752689,
2024-07-09 01:45:00,1.8974077,1.8753994,1.9259409,1.8456492,
2024-07-09 02:00:00,1.9533573,1.9991412,1.9915053,1.9876051,
2024-07-09 02:15:00,1.977137,2.026008,1.9509774,1.9491777,
2024-07-09 02:30:00,1.9589757,1.9047229,1.9734961,1.9987032,
2024-07-09 02:45:00,1.921604,1.9441733,1.9634327,2.0049794,
2024-07-09 03:00:00,1.9720277,1.9673429,1.9764665,1.9473865,
2024-07-09 03:15:00,1.9769851,1.9192178,1.8464819,1.9619057,
2024-07-09 03:30:00,1.9421822,1.8585086,1.9216944,2.031436,
2024-07-09 03:45:00,1.9525253,1.9081926,1.9106292,1.946177,
2024-07-09 04:00:00,1.8852795,1.9201312,1.8901716,2.0018985,
2024-07-09 04:15:00,1.9480363,1.9019387,1.908764,1.91552,
2024-07-09 04:30:00,1.893422,1.8940399,1.932561,1.9400983,
2024-07-09 04:45:00,1.8872918,1.9305108,1.9456509,1.9099944,
2024-07-09 05:00:00,1.8753983,1.9692538,1.9222959,1.89779,
2024-07-09 05:15:00,1.9158417,1.9597068,1.9307636,1.9327898,
2024-07-09 05:30:00,1.890838,1.833802,1.9260458,1.91979,
2024-07-09 05:45:00,1.9340094,1.9109168,1.9683069,1.8868287,
2024-07-09 06:00:00,1.8662857,1.9094098,1.9055468,1.9034274,
2024-07-09 06:15:00,1.8895322,1.936158,1.8620201,1.8645155,
2024-07-09 06:30:00,1.8647577,1.8125758,1.8789064,1.912014,
2024-07-09 06:45:00,1.8264769,1.8415222,1.867473,1.9157455,
2024-07-09 07:00:00,1.8778025,1.8672051,1.8812615,1.8502109,
2024-07-09 07:15:00,1.8737196,1.816613,1.745479,1.8785555,
2024-07-09 07:30:00,1.8409892,1.7518737,1.8193947,1.9393258,
2024-07-09 07:45:00,1.8462342,1.8046663,1.8111247,1.8399868,
2024-07-09 08:00:00,1.7781464,1.8121982,1.778576,1.9003086,
2024-07-09 08:15:00,1.8504981,1.7880366,1.8035964,1.811789,
2024-07-09 08:30:00,1.7845968,1.7842927,1.8259097,1.8354695,
2024-07-09 08:45:00,1.7777721,1.8251576,1.8390261,1.7970312,
2024-07-09 09:00:00,1.7670325,1.860595,1.810639,1.7883637,
2024-07-09 09:15:00,1.8016707,1.8535714,1.8212351,1.8197587,
2024-07-09 09:30:00,1.7729672,1.7164142,1.812733,1.8151889,
2024-07-09 09:45:00,1.8250066,1.788012,1.852091,1.7755167,
2024-07-09 10:00:00,1.8699793,1.9052713,1.9050664,1.8956361,
2024-07-09 10:15:00,1.8971454,1.9428539,1.8640467,1.8618665,
2024-07-09 10:30:00,1.8756806,1.8177292,1.8834208,1.9057617,
2024-07-09 10:45:00,1.842688,1.8610184,1.8794569,1.9201717,
2024-07-09 11:00:00,1.8930796,1.8825622,1.8924912,1.8601754,
2024-07-09 11:15:00,1.8975171,1.8415947,1.7654568,1.8833444,
2024-07-09 11:30:00,1.8564259,1.7813151,1.8423616,1.9422171,
2024-07-09 11:45:00,1.8722054,1.8338106,1.8355747,1.8590424,
2024-07-09 12:00:00,1.8203958,1.8430319,1.8180355,1.9218452,
2024-07-09 12:15:00,1.8800915,1.8340776,1.8438517,1.8424251,
2024-07-09 12:30:00,1.8265766,1.8223217,1.8670796,1.8690183,
2024-07-09 12:45:00,1.8217939,1.8556452,1.8790554,1.8379762,
2024-07-09 13:00:00,1.810762,1.9040349,1.8465229,1.8313787,
2024-07-09 13:15:00,1.8541468,1.893753,1.8605646,1.865808,
2024-07-09 13:30:00,1.8287205,1.7731147,1.8631192,1.8532915,
2024-07-09 13:45:00,1.880673,1.852993,1.9031209,1.8261206,
2024-07-09 14:00:00,1.9978858,2.0435688,2.0363562,2.032056,
2024-07-09 14:15:00,2.0342321,2.0735786,2.0022268,2.0010142,
2024-07-09 14:30:00,2.0071235,1.9560287,2.037717,2.0495074,
2024-07-09 14:45:00,1.9773434,2.000751,2.020355,2.0569904,
2024-07-09 15:00:00,2.0233474,2.0174196,2.0272684,2.0023155,
2024-07-09 15:15:00,2.0270534,1.9729235,1.8967,2.0048697,
2024-07-09 15:30:00,1.9944075,1.9194798,1.9819022,2.0788891,
2024-07-09 15:45:00,2.0072293,1.9633563,1.9637765,2.0019176,
2024-07-09 16:00:00,1.944249,1.9806309,1.9571913,2.0580564,
2024-07-09 16:15:00,1.9914922,1.9608548,1.9608268,1.9715376,
2024-07-09 16:30:00,1.9479238,1.9509435,1.9909567,1.9935839,
2024-07-09 16:45:00,1.949088,1.9720621,2.0016918,1.9653406,
2024-07-09 17:00:00,1.9240993,2.0268726,1.9704219,1.9589443,
2024-07-09 17:15:00,1.9739369,2.0037389,1.9868323,1.9884984,
2024-07-09 17:30:00,1.94202,1.8843093,1.9794668,1.9674788,
2024-07-09 17:45:00,1.9893185,1.9728796,2.021545,1.9437761,
2024-07-09 18:00:00,2.0147786,2.0610342,2.0560904,2.0571926,
2024-07-09 18:15:00,2.049306,2.087559,2.0219152,2.0192697,
2024-07-09 18:30:00,2.0189881,1.9688001,2.0533094,2.0704734,
2024-07-09 18:45:00,1.9890314,2.0076272,2.0297334,2.0733328,
2024-07-09 19:00:00,2.029467,2.0276945,2.0358362,2.0191488,
2024-07-09 19:15:00,2.035054,1.9803946,1.9041406,2.0113525,
2024-07-09 19:30:00,1.9974824,1.9184532,1.9852144,2.0865078,
2024-07-09 19:45:00,2.008368,1.9689488,1.9718553,2.008465,
2024-07-09 20:00:00,1.9441344,1.9767563,1.9558123,2.0607488,
2024-07-09 20:15:00,1.9922963,1.9517622,1.9568769,1.9739568,
2024-07-09 20:30:00,1.9473308,1.9513383,1.9880666,1.9930906,
2024-07-09 20:45:00,1.9411477,1.9678595,1.9931458,1.962193,
2024-07-09 21:00:00,1.9190608,2.015843,1.9649779,1.9530005,
2024-07-09 21:15:00,1.9665841,1.9973202,1.9801389,1.9814243,
2024-07-09 21:30:00,1.929922,1.8731735,1.9702526,1.9700019,
2024-07-09 21:45:00,1.9796935,1.9590471,2.0063803,1.9346645,
2024-07-09 22:00:00,2.0697393,2.1160786,2.107612,2.1114354,
2024-07-09 22:15:00,2.0973866,2.1405585,2.0709558,2.071524,
2024-07-09 22:30:00,2.073757,2.0264525,2.1005855,2.1171172,
2024-07-09 22:45:00,2.0405042,2.0650623,2.0842018,2.1265733,
2024-07-09 23:00:00,2.0814476,2.087825,2.0929298,2.0719986,
2024-07-09 23:15:00,2.092829,2.031619,1.9630195,2.0655527,
2024-07-09 23:30:00,2.0523746,1.9731033,2.0385532,2.1411629,
2024-07-09 23:45:00,2.06564,2.0208042,2.0254414,2.0598125,
2024-07-10 00:00:00,1.9999608,2.0336535,2.010098,2.116153,
2024-07-10 00:15:00,2.0460732,2.0077374,2.014934,2.028786,
2024-07-10 00:30:00,2.0060441,2.0084407,2.0409868,2.0471177,
2024-07-10 00:45:00,1.9971973,2.0276375,2.051229,2.0199726,
2024-07-10 01:00:00,1.9761235,2.0705175,2.0262735,2.0109177,
2024-07-10 01:15:00,2.0264366,2.0565016,2.036694,2.0379467,
2024-07-10 01:30:00,1.9904085,1.9369535,2.0324006,2.0294175,
2024-07-10 01:45:00,2.0353866,2.0206592,2.0674841,1.9940574,
2024-07-10 02:00:00,2.1736052,2.2247493,2.20943,2.221378,
2024-07-10 02:15:00,2.1908925,2.2376099,2.1691098,2.1792338,
2024-07-10 02:30:00,2.1715827,2.132345,2.1982055,2.214877,
2024-07-10 02:45:00,2.1344554,2.1652153,2.1852973,2.2276552,
2024-07-10 03:00:00,2.1738946,2.1923854,2.1935818,2.1706364,
2024-07-10 03:15:00,2.1888716,2.1168303,2.064115,2.1639805,
2024-07-10 03:30:00,2.1486182,2.0607643,2.132514,2.2421505,
2024-07-10 03:45:00,2.1609688,2.10995,2.1150527,2.151228,
2024-07-10 04:00:00,2.085461,2.1245918,2.0966554,2.210973,
2024-07-10 04:15:00,2.1281524,2.091175,2.1013968,2.1170557,
2024-07-10 04:30:00,2.0917618,2.096631,2.123911,2.134116,
2024-07-10 04:45:00,2.0786715,2.1184504,2.1365278,2.1088154,
2024-07-10 05:00:00,2.056937,2.149326,2.1196165,2.0991685,
2024-07-10 05:15:00,2.1094718,2.1396382,2.120433,2.1205695,
2024-07-10 05:30:00,2.0716498,2.0217264,2.117478,2.1164196,
2024-07-10 05:45:00,2.1108825,2.0979147,2.1502652,2.0796432,
2024-07-10 06:00:00,2.2228882,2.270598,2.2558582,2.2788486,
2024-07-10 06:15:00,2.2262344,2.2785952,2.212423,2.2333608,
2024-07-10 06:30:00,2.2102249,2.1812396,2.2328522,2.2496326,
2024-07-10 06:45:00,2.1719203,2.2009552,2.2269335,2.2727165,
2024-07-10 07:00:00,2.208107,2.2291498,2.2304518,2.2103093,
2024-07-10 07:15:00,2.2243109,2.1451666,2.1047785,2.2083514,
2024-07-10 07:30:00,2.1794412,2.094062,2.1635861,2.2794528,
2024-07-10 07:45:00,2.1915343,2.1383545,2.1474812,2.173772,
2024-07-10 08:00:00,2.113478,2.1502752,2.1236482,2.2421901,
2024-07-10 08:15:00,2.1549947,2.1086702,2.1255703,2.1479313,
2024-07-10 08:30:00,2.1209733,2.1184387,2.1431866,2.1619334,
2024-07-10 08:45:00,2.098294,2.1463075,2.1609182,2.1354983,
2024-07-10 09:00:00,2.0777414,2.1668935,2.1482463,2.12821,
2024-07-10 09:15:00,2.135761,2.1587677,2.1307092,2.143308,
2024-07-10 09:30:00,2.0921967,2.044562,2.1375198,2.1402285,
2024-07-10 09:45:00,2.1251996,2.1166246,2.1653712,2.1070774,
2024-07-10 10:00:00,2.1281884,2.1762342,2.1642716,2.182879,
2024-07-10 10:15:00,2.1417782,2.1855197,2.1196654,2.1411953,
2024-07-10 10:30:00,2.1175106,2.0883548,2.1437216,2.1596906,
2024-07-10 10:45:00,2.0793192,2.1049793,2.1356997,2.179359,
2024-07-10 11:00:00,2.1205335,2.1342657,2.1396737,2.115356,
2024-07-10 11:15:00,2.1345901,2.049299,2.0125253,2.1233003,
2024-07-10 11:30:00,2.0900533,2.0058146,2.070328,2.1940713,
2024-07-10 11:45:00,2.0995126,2.047519,2.0552502,2.0798316,
2024-07-10 12:00:00,2.0230598,2.0647244,2.035487,2.148966,
2024-07-10 12:15:00,2.066311,2.016452,2.0344913,2.0570545,
2024-07-10 12:30:00,2.0306506,2.0267115,2.0562682,2.0736647,
2024-07-10 12:45:00,2.013202,2.0560987,2.074287,2.0416214,
2024-07-10 13:00:00,1.9893721,2.0833552,2.0557463,2.041109,
2024-07-10 13:15:00,2.0495243,2.0712717,2.0421345,2.0522263,
2024-07-10 13:30:00,2.0020406,1.9520881,2.0514731,2.0480056,
2024-07-10 13:45:00,2.0401685,2.0271869,2.0811653,2.0166583,
2024-07-10 14:00:00,2.170639,2.212978,2.2068052,2.2138615,
2024-07-10 14:15:00,2.1928067,2.2332098,2.1645951,2.175794,
2024-07-10 14:30:00,2.1674244,2.1323464,2.197444,2.202234,
2024-07-10 14:45:00,2.1413674,2.1681144,2.1888604,2.222978,
2024-07-10 15:00:00,2.1758544,2.1944113,2.1921728,2.1694307,
2024-07-10 15:15:00,2.1975234,2.1175282,2.0689883,2.162495,
2024-07-10 15:30:00,2.149202,2.0702088,2.1381605,2.23975,
2024-07-10 15:45:00,2.170344,2.1189432,2.122964,2.147785,
2024-07-10 16:00:00,2.1050866,2.1390343,2.1165667,2.2130616,
2024-07-10 16:15:00,2.1396983,2.1041243,2.116505,2.127147,
2024-07-10 16:30:00,2.112475,2.110384,2.1409695,2.145005,
2024-07-10 16:45:00,2.0977907,2.1265974,2.1551406,2.123042,
2024-07-10 17:00:00,2.0755672,2.1680937,2.1354837,2.1216714,
2024-07-10 17:15:00,2.1385865,2.1560555,2.1352098,2.1376173,
2024-07-10 17:30:00,2.0949419,2.0462656,2.1466124,2.1348617,
2024-07-10 17:45:00,2.1406739,2.131878,2.1717858,2.1033576,
2024-07-10 18:00:00,2.3295226,2.3740652,2.3589487,2.372482,
2024-07-10 18:15:00,2.3527572,2.3905048,2.3297133,2.338059,
2024-07-10 18:30:00,2.328014,2.2900946,2.3642874,2.3618233,
2024-07-10 18:45:00,2.3024027,2.331444,2.3526423,2.3903825,
2024-07-10 19:00:00,2.3317904,2.3656437,2.3538246,2.3369725,
2024-07-10 19:15:00,2.3554158,2.2804947,2.233515,2.3034306,
2024-07-10 19:30:00,2.3031235,2.231798,2.3066628,2.3884218,
2024-07-10 19:45:00,2.3282876,2.277709,2.2883174,2.3136437,
2024-07-10 20:00:00,2.2711844,2.3047829,2.2859046,2.37408,
2024-07-10 20:15:00,2.2824674,2.2644007,2.2769167,2.286521,
2024-07-10 20:30:00,2.2750134,2.277289,2.3025062,2.3005087,
2024-07-10 20:45:00,2.263862,2.2751184,2.3133163,2.2843869,
2024-07-10 21:00:00,2.2300024,2.3214178,2.2931156,2.2766569,
2024-07-10 21:15:00,2.3009326,2.303915,2.3038745,2.293701,
2024-07-10 21:30:00,2.2500434,2.2062504,2.3049228,2.3024142,
2024-07-10 21:45:00,2.2973206,2.2956243,2.3193011,2.2652025,
2024-07-10 22:00:00,2.330713,2.38506,2.3623145,2.3834205,
2024-07-10 22:15:00,2.3526354,2.389399,2.3321762,2.3446617,
2024-07-10 22:30:00,2.3277297,2.287115,2.3648624,2.3696191,
2024-07-10 22:45:00,2.290906,2.320817,2.3486464,2.3928733,
2024-07-10 23:00:00,2.3216903,2.3642893,2.3502223,2.340176,
2024-07-10 23:15:00,2.3488848,2.2653153,2.229885,2.2965176,
2024-07-10 23:30:00,2.29398,2.216339,2.2931006,2.3890371,
2024-07-10 23:45:00,2.3115067,2.2649806,2.2731366,2.3047137,
2024-07-11 00:00:00,2.2491283,2.2839074,2.264596,2.3606265,
2024-07-11 00:15:00,2.2573545,2.234741,2.2512412,2.2710056,
2024-07-11 00:30:00,2.2542706,2.2583053,2.2772536,2.2823808,
2024-07-11 00:45:00,2.2352793,2.2559283,2.2826688,2.2620282,
2024-07-11 01:00:00,2.2021024,2.2912388,2.2720182,2.2541103,
2024-07-11 01:15:00,2.274589,2.275454,2.275134,2.265215,
2024-07-11 01:30:00,2.2192647,2.1736112,2.2737732,2.277621,
2024-07-11 01:45:00,2.2592466,2.2566576,2.287997,2.2329123,
2024-07-11 02:00:00,2.3678982,2.4232688,2.3985958,2.4240031,
2024-07-11 02:15:00,2.3848765,2.423258,2.3660426,2.3814573,
2024-07-11 02:30:00,2.3596709,2.3225312,2.3967915,2.4033675,
2024-07-11 02:45:00,2.3246,2.354088,2.38287,2.4270911,
2024-07-11 03:00:00,2.3521438,2.3966854,2.3815076,2.3744135,
2024-07-11 03:15:00,2.380845,2.294331,2.2646685,2.3313205,
2024-07-11 03:30:00,2.3234892,2.2468,2.3248034,2.4229064,
2024-07-11 03:45:00,2.3397517,2.2929444,2.302786,2.3316107,
2024-07-11 04:00:00,2.2794948,2.3122637,2.2948127,2.3901608,
2024-07-11 04:15:00,2.2890654,2.2610707,2.2775936,2.302466,
2024-07-11 04:30:00,2.2813218,2.2841568,2.3014834,2.3098426,
2024-07-11 04:45:00,2.257286,2.2821581,2.3071508,2.2892432,
2024-07-11 05:00:00,2.2283206,2.3126485,2.2982929,2.2821064,
2024-07-11 05:15:00,2.3008084,2.2979336,2.2983263,2.2897851,
2024-07-11 05:30:00,2.2441673,2.1983142,2.2984655,2.3032663,
2024-07-11 05:45:00,2.2818818,2.2800336,2.3117545,2.2587717,
